ID UPAKOVKA;MXIK;DATA;INN DISTRIBUTOR;INN KONTRAGENT;KOL-VO;PRICE;PRICE TYPE
AAAL537384;03004499043001005;03.07.2024;303303592;302635949;2;193944,8;UZS
AAAL537385;03004499043001005;03.07.2024;303303592;307595798;3;193944,8;UZS
AAAL537386;03004499043001005;03.07.2024;303303592;310187553;2;193944,8;UZS
AAAL537387;03004499043001005;03.07.2024;303303592;203332061;1;191064,16;UZS
AAAL537388;03004499043001005;03.07.2024;303303592;304276659;3;193944,8;UZS
AAAL537389;03004499043001005;03.07.2024;303303592;200699311;10;193944,8;UZS
AAAL537390;03004499043001005;03.07.2024;303303592;204727486;4;193944,8;UZS
AAAL537391;03004499043001005;03.07.2024;303303592;310864479;1;193943,68;UZS
AAAL537392;03004499043001005;03.07.2024;303303592;308636429;2;193944,8;UZS
AAAL537393;03004499043001005;03.07.2024;303303592;305720517;1;188842,08;UZS
AAAL537394;03004499043001005;03.07.2024;303303592;307946139;2;193944,8;UZS
AAAL537395;03004499043001005;03.07.2024;303303592;304900349;1;193944,8;UZS
AAAL537396;03004499043001005;03.07.2024;303303592;300769711;5;193944,8;UZS
AAAL537397;03004499043001005;03.07.2024;303303592;308791539;3;193944,8;UZS
AAAL537398;03004499043001005;03.07.2024;303303592;305589212;2;193944,8;UZS
AAAL537399;03004499043001005;03.07.2024;303303592;302936724;2;193944,8;UZS
AAAL537400;03004499043001005;03.07.2024;303303592;204797338;4;193944,8;UZS
AAAL537401;03004499043001005;03.07.2024;303303592;206212399;5;193944,8;UZS
AAAL537402;03004499043001005;03.07.2024;303303592;307247969;1;193944,8;UZS
AAAL537403;03004499043001005;03.07.2024;303303592;309912242;5;193944,8;UZS
AAAL537404;03004499043001005;03.07.2024;303303592;305105480;3;188125,28;UZS
AAAL537405;03004499043001005;03.07.2024;303303592;308461569;5;193944,8;UZS
AAAL537406;03004499043001005;03.07.2024;303303592;302735744;2;193944,8;UZS
AAAL537407;03004499043001005;03.07.2024;303303592;303878638;2;191690,24;UZS
AAAL537408;03004499043001005;03.07.2024;303303592;310094908;2;193944,8;UZS
AAAL537409;03004499043001005;03.07.2024;303303592;204411255;3;193944,8;UZS
AAAL537410;03004499043001005;03.07.2024;303303592;310377094;5;193944,8;UZS
AAAL537411;03004499043001005;03.07.2024;303303592;302252888;10;193944,8;UZS
AAAL537412;03004499043001005;03.07.2024;303303592;305463211;4;193944,8;UZS
AAAL537413;03004499043001005;03.07.2024;303303592;302464631;10;193944,8;UZS
AAAL537414;03004499043001005;04.07.2024;303303592;303918927;2;191064,16;UZS
AAAL537415;03004499043001005;04.07.2024;303303592;307834285;3;193944,8;UZS
AAAL537416;03004499043001005;04.07.2024;303303592;311176431;5;191064,16;UZS
AAAL537417;03004499043001005;04.07.2024;303303592;303966837;4;193943,68;UZS
AAAL537418;03004499043001005;04.07.2024;303303592;307610407;3;193944,8;UZS
AAAL537419;03004499043001005;04.07.2024;303303592;307739933;3;188842,08;UZS
AAAL537420;03004499043001005;04.07.2024;303303592;306816134;1;193944,8;UZS
AAAL537421;03004499043001005;04.07.2024;303303592;306711764;10;193944,8;UZS
AAAL537422;03004499043001005;04.07.2024;303303592;309009146;15;191064,16;UZS
AAAL537423;03004499043001005;04.07.2024;303303592;305077493;2;191064,16;UZS
AAAL537424;03004499043001005;04.07.2024;303303592;305297631;6;193944,8;UZS
AAAL537425;03004499043001005;04.07.2024;303303592;303426280;1;191064,16;UZS
AAAL537426;03004499043001005;04.07.2024;303303592;308455194;1;191064,16;UZS
AAAL537427;03004499043001005;04.07.2024;303303592;309074843;5;191064,16;UZS
AAAL537428;03004499043001005;04.07.2024;303303592;303780967;1;191064,16;UZS
AAAL537429;03004499043001005;04.07.2024;303303592;307586745;1;193944,8;UZS
AAAL537430;03004499043001005;04.07.2024;303303592;306996204;30;191064,16;UZS
AAAL537431;03004499043001005;04.07.2024;303303592;308627329;10;193944,8;UZS
AAAL537432;03004499043001005;04.07.2024;303303592;305890780;5;193943,68;UZS
AAAL537433;03004499043001005;04.07.2024;303303592;303339136;2;193944,8;UZS
AAAL537434;03004499043001005;04.07.2024;303303592;306807414;40;191064,16;UZS
AAAL537435;03004499043001005;04.07.2024;303303592;307867664;1;193944,8;UZS
AAAL537436;03004499043001005;04.07.2024;303303592;303477789;3;193944,8;UZS
AAAL537437;03004499043001005;04.07.2024;303303592;308080821;1;193944,8;UZS
AAAL537438;03004499043001005;04.07.2024;303303592;306387313;2;188842,08;UZS
AAAL537439;03004499043001005;04.07.2024;303303592;306141342;2;193944,8;UZS
AAAL537440;03004499043001005;04.07.2024;303303592;203621952;2;191064,16;UZS
AAAL537441;03004499043001005;04.07.2024;303303592;307943704;2;188842,08;UZS
AAAL537442;03004499043001005;04.07.2024;303303592;308010203;2;191064,16;UZS
AAAL537443;03004499043001005;04.07.2024;303303592;304611067;5;185332;UZS
AAAL537444;03004499043001005;04.07.2024;303303592;307814452;1;188842,08;UZS
AAAL537445;03004499043001005;04.07.2024;303303592;311066347;2;191064,16;UZS
AAAL537446;03004499043001005;05.07.2024;303303592;308591953;1;188842,08;UZS
AAAL537447;03004499043001005;08.07.2024;303303592;305492857;5;188842,08;UZS
AAAL537448;03004499043001005;08.07.2024;303303592;305492857;3;188842,08;UZS
AAAL537449;03004499043001005;08.07.2024;303303592;202614827;1;191064,16;UZS
AAAL537450;03004499043001005;08.07.2024;303303592;305155626;3;191064,16;UZS
AAAL537451;03004499043001005;08.07.2024;303303592;302680980;2;185332;UZS
AAAL537452;03004499043001005;08.07.2024;303303592;303489734;1;191064,16;UZS
AAAL537453;03004499043001005;08.07.2024;303303592;305293717;2;191064,16;UZS
AAAL537454;03004499043001005;08.07.2024;303303592;302089813;1;191064,16;UZS
AAAL537455;03004499043001005;08.07.2024;303303592;302089813;4;191064,16;UZS
AAAL537456;03004499043001005;08.07.2024;303303592;306595466;1;191064,16;UZS
AAAL537457;03004499043001005;08.07.2024;303303592;309073038;3;191064,16;UZS
AAAL537458;03004499043001005;08.07.2024;303303592;308076041;1;191064,16;UZS
AAAL537459;03004499043001005;08.07.2024;303303592;308076041;3;191064,16;UZS
AAAL537460;03004499043001005;08.07.2024;303303592;307897374;2;191064,16;UZS
AAAL537461;03004499043001005;08.07.2024;303303592;303896853;1;191064,16;UZS
AAAL537462;03004499043001005;08.07.2024;303303592;305777303;20;191064,16;UZS
AAAL537463;03004499043001005;08.07.2024;303303592;308076041;1;191064,16;UZS
AAAL537464;03004499043001005;08.07.2024;303303592;301624693;5;191064,16;UZS
AAAL537465;03004499043001005;08.07.2024;303303592;305285092;5;191064,16;UZS
AAAL537466;03004499043001005;08.07.2024;303303592;203348175;5;191064,16;UZS
AAAL537467;03004499043001005;08.07.2024;303303592;204313360;50;191064,16;UZS
AAAL537468;03004499043001005;08.07.2024;303303592;200176764;10;185332;UZS
AAAL537469;03004499043001005;08.07.2024;303303592;310673922;1;191064,16;UZS
AAAL537470;03004499043001005;08.07.2024;303303592;306611857;2;191064,16;UZS
AAAL537471;03004499043001005;08.07.2024;303303592;305703480;3;191064,16;UZS
AAAL537472;03004499043001005;09.07.2024;303303592;305960242;2;191064,16;UZS
AAAL537473;03004499043001005;09.07.2024;303303592;302688313;2;191064,16;UZS
AAAL537474;03004499043001005;09.07.2024;303303592;308456691;2;191064,16;UZS
AAAL537475;03004499043001005;09.07.2024;303303592;302215759;3;191064,16;UZS
AAAL537476;03004499043001005;09.07.2024;303303592;303042809;2;191064,16;UZS
AAAL537477;03004499043001005;09.07.2024;303303592;309668919;2;191064,16;UZS
AAAL537478;03004499043001005;09.07.2024;303303592;306807414;11;191064,16;UZS
AAAL537479;03004499043001005;09.07.2024;303303592;305034752;12;191064,16;UZS
AAAL537480;03004499043001005;09.07.2024;303303592;310928302;3;191064,16;UZS
AAAL537481;03004499043001005;09.07.2024;303303592;203338322;2;191064,16;UZS
AAAL537482;03004499043001005;09.07.2024;303303592;302378287;2;191064,16;UZS
AAAL537483;03004499043001005;09.07.2024;303303592;206818165;7;191064,16;UZS
AAAL537484;03004499043001005;09.07.2024;303303592;305636027;1;191064,16;UZS
AAAL537485;03004499043001005;09.07.2024;303303592;307846777;2;191064,16;UZS
AAAL537486;03004499043001005;09.07.2024;303303592;311176431;10;191064,16;UZS
AAAL537487;03004499043001005;09.07.2024;303303592;304278402;50;191064,16;UZS
AAAL537488;03004499043001005;09.07.2024;303303592;304551618;2;191064,16;UZS
AAAL537489;03004499043001005;09.07.2024;303303592;310735471;2;191064,16;UZS
AAAL537490;03004499043001005;09.07.2024;303303592;306389057;10;191064,16;UZS
AAAL537491;03004499043001005;09.07.2024;303303592;309240035;1;191064,16;UZS
AAAL537492;03004499043001005;09.07.2024;303303592;302151056;2;191064,16;UZS
AAAL537493;03004499043001005;09.07.2024;303303592;304026984;20;191064,16;UZS
AAAL537494;03004499043001005;09.07.2024;303303592;307900092;2;191064,16;UZS
AAAL537495;03004499043001005;09.07.2024;303303592;307900092;3;191064,16;UZS
AAAL537496;03004499043001005;09.07.2024;303303592;308234074;2;191064,16;UZS
AAAL537497;03004499043001005;09.07.2024;303303592;303393214;2;191064,16;UZS
AAAL537498;03004499043001005;09.07.2024;303303592;307075280;5;191064,16;UZS
AAAL537499;03004499043001005;09.07.2024;303303592;305367955;2;185332;UZS
AAAL537500;03004499043001005;09.07.2024;303303592;202440087;2;191064,16;UZS
AAAL537501;03004499043001005;09.07.2024;303303592;307646148;2;191064,16;UZS
AAAL537502;03004499043001005;09.07.2024;303303592;207181311;2;191064,16;UZS
AAAL537503;03004499043001005;09.07.2024;303303592;308522167;3;191064,16;UZS
AAAL537504;03004499043001005;09.07.2024;303303592;303921774;10;191064,16;UZS
AAAL537505;03004499043001005;09.07.2024;303303592;302491124;5;191064,16;UZS
AAAL537506;03004499043001005;09.07.2024;303303592;310437107;1;185332;UZS
AAAL537507;03004499043001005;09.07.2024;303303592;200383334;3;191064,16;UZS
AAAL537508;03004499043001005;09.07.2024;303303592;309930134;3;191064,16;UZS
AAAL537509;03004499043001005;09.07.2024;303303592;200496920;6;191064,16;UZS
AAAL537510;03004499043001005;09.07.2024;303303592;301087373;2;191064,16;UZS
AAAL537511;03004499043001005;09.07.2024;303303592;304278402;30;191064,16;UZS
AAAL537512;03004499043001005;09.07.2024;303303592;309132880;2;191064,16;UZS
AAAL537513;03004499043001005;09.07.2024;303303592;306503302;1;191064,16;UZS
AAAL537514;03004499043001005;09.07.2024;303303592;308145407;3;191064,16;UZS
AAAL537515;03004499043001005;09.07.2024;303303592;202558270;2;191064,16;UZS
AAAL537516;03004499043001005;09.07.2024;303303592;302118110;3;191064,16;UZS
AAAL537517;03004499043001005;09.07.2024;303303592;200394580;3;191064,16;UZS
AAAL537518;03004499043001005;09.07.2024;303303592;305196156;5;191064,16;UZS
AAAL537519;03004499043001005;09.07.2024;303303592;202635760;3;191064,16;UZS
AAAL537520;03004499043001005;09.07.2024;303303592;302464631;2;191064,16;UZS
AAAL537521;03004499043001005;09.07.2024;303303592;207168753;3;185332;UZS
AAAL537522;03004499043001005;09.07.2024;303303592;204664867;2;191064,16;UZS
AAAL537523;03004499043001005;09.07.2024;303303592;308039269;1;191064,16;UZS
AAAL537524;03004499043001005;09.07.2024;303303592;203376086;5;191064,16;UZS
AAAL537525;03004499043001005;09.07.2024;303303592;305056392;4;191064,16;UZS
AAAL537526;03004499043001005;09.07.2024;303303592;304278402;30;191064,16;UZS
AAAL537527;03004499043001005;09.07.2024;303303592;305671737;6;191064,16;UZS
AAAL537528;03004499043001005;09.07.2024;303303592;302938451;20;191064,16;UZS
AAAL537529;03004499043001005;09.07.2024;303303592;306807414;20;191064,16;UZS
AAAL537530;03004499043001005;09.07.2024;303303592;309962086;2;191064,16;UZS
AAAL537531;03004499043001005;09.07.2024;303303592;303072938;20;191064,16;UZS
AAAL537532;03004499043001005;10.07.2024;303303592;307692109;3;191064,16;UZS
AAAL537533;03004499043001005;10.07.2024;303303592;305655479;5;191046,24;UZS
AAAL537534;03004499043001005;10.07.2024;303303592;302034708;3;191064,16;UZS
AAAL537535;03004499043001005;10.07.2024;303303592;305176244;1;191064,16;UZS
AAAL537536;03004499043001005;10.07.2024;303303592;203837460;4;191064,16;UZS
AAAL537537;03004499043001005;10.07.2024;303303592;205787523;1;191064,16;UZS
AAAL537538;03004499043001005;10.07.2024;303303592;301593662;2;191064,16;UZS
AAAL537539;03004499043001005;10.07.2024;303303592;203200455;5;191046,24;UZS
AAAL537540;03004499043001005;10.07.2024;303303592;202605513;3;191064,16;UZS
AAAL537541;03004499043001005;10.07.2024;303303592;205084891;2;191046,24;UZS
AAAL537542;03004499043001005;10.07.2024;303303592;204081596;20;191064,16;UZS
AAAL537543;03004499043001005;10.07.2024;303303592;307692109;3;191064,16;UZS
AAAL537544;03004499043001005;10.07.2024;303303592;205861234;5;191064,16;UZS
AAAL537545;03004499043001005;10.07.2024;303303592;308456691;68;191064,16;UZS
AAAL537546;03004499043001005;10.07.2024;303303592;308456691;2;191064,16;UZS
AAAL537547;03004499043001005;10.07.2024;303303592;309692074;1;191064,16;UZS
AAAL537548;03004499043001005;10.07.2024;303303592;207200570;1;191064,16;UZS
AAAL537549;03004499043001005;10.07.2024;303303592;304315989;2;191046,24;UZS
AAAL537550;03004499043001005;10.07.2024;303303592;309025658;1;188825,28;UZS
AAAL537551;03004499043001005;10.07.2024;303303592;203685454;15;191064,16;UZS
AAAL537552;03004499043001005;10.07.2024;303303592;200418027;8;191064,16;UZS
AAAL537553;03004499043001005;10.07.2024;303303592;305903177;10;191064,16;UZS
AAAL537554;03004499043001005;10.07.2024;303303592;303129262;1;191064,16;UZS
AAAL537555;03004499043001005;10.07.2024;303303592;202042004;5;191064,16;UZS
AAAL537556;03004499043001005;10.07.2024;303303592;310489454;2;191064,16;UZS
AAAL537557;03004499043001005;10.07.2024;303303592;310425138;2;191064,16;UZS
AAAL537558;03004499043001005;10.07.2024;303303592;204408075;5;191064,16;UZS
AAAL537559;03004499043001005;10.07.2024;303303592;305169949;2;191064,16;UZS
AAAL537560;03004499043001005;10.07.2024;303303592;310824384;4;191046,24;UZS
AAAL537561;03004499043001005;10.07.2024;303303592;302480787;5;191064,16;UZS
AAAL537562;03004499043001005;10.07.2024;303303592;304981803;1;191064,16;UZS
AAAL537563;03004499043001005;10.07.2024;303303592;304981803;1;191064,16;UZS
AAAL537564;03004499043001005;10.07.2024;303303592;310931141;2;191064,16;UZS
AAAL537565;03004499043001005;10.07.2024;303303592;305132876;15;191064,16;UZS
AAAL537566;03004499043001005;10.07.2024;303303592;201468700;2;191064,16;UZS
AAAL537567;03004499043001005;10.07.2024;303303592;203292026;1;191064,16;UZS
AAAL537568;03004499043001005;10.07.2024;303303592;309897135;5;191064,16;UZS
AAAL537569;03004499043001005;10.07.2024;303303592;303862555;1;191064,16;UZS
AAAL537570;03004499043001005;10.07.2024;303303592;306553874;2;188825,28;UZS
AAAL537571;03004499043001005;10.07.2024;303303592;303413804;2;191064,16;UZS
AAAL537572;03004499043001005;10.07.2024;303303592;302542542;2;191064,16;UZS
AAAL537573;03004499043001005;10.07.2024;303303592;302989871;1;191064,16;UZS
AAAL537574;03004499043001005;10.07.2024;303303592;303297055;5;191064,16;UZS
AAAL537575;03004499043001005;10.07.2024;303303592;307390254;2;191046,24;UZS
AAAL537576;03004499043001005;10.07.2024;303303592;205441732;3;191046,24;UZS
AAAL537577;03004499043001005;10.07.2024;303303592;204703840;3;191064,16;UZS
AAAL537578;03004499043001005;10.07.2024;303303592;307808467;10;185332;UZS
AAAL537579;03004499043001005;10.07.2024;303303592;204054139;4;191064,16;UZS
AAAL537580;03004499043001005;10.07.2024;303303592;309588685;1;191046,24;UZS
AAAL537581;03004499043001005;10.07.2024;303303592;301980671;2;185332;UZS
AAAL537582;03004499043001005;10.07.2024;303303592;303257033;5;191064,16;UZS
AAAL537583;03004499043001005;10.07.2024;303303592;206087490;10;191064,16;UZS
AAAL537584;03004499043001005;10.07.2024;303303592;200238963;10;191064,16;UZS
AAAL537585;03004499043001005;11.07.2024;303303592;305960242;1;191064,16;UZS
AAAL537586;03004499043001005;11.07.2024;303303592;310203968;2;185315,2;UZS
AAAL537587;03004499043001005;11.07.2024;303303592;309644624;2;191046,24;UZS
AAAL537588;03004499043001005;11.07.2024;303303592;308045910;3;191046,24;UZS
AAAL537589;03004499043001005;11.07.2024;303303592;310489454;2;191064,16;UZS
AAAL537590;03004499043001005;11.07.2024;303303592;303241007;5;191046,24;UZS
AAAL537591;03004499043001005;11.07.2024;303303592;307206797;3;185332;UZS
AAAL537592;03004499043001005;11.07.2024;303303592;310489454;1;191046,24;UZS
AAAL537593;03004499043001005;11.07.2024;303303592;206955732;5;191046,24;UZS
AAAL537594;03004499043001005;11.07.2024;303303592;304684444;10;191046,24;UZS
AAAL537595;03004499043001005;11.07.2024;303303592;305121185;11;191046,24;UZS
AAAL537596;03004499043001005;11.07.2024;303303592;305777303;4;191046,24;UZS
AAAL537597;03004499043001005;11.07.2024;303303592;305777303;6;191046,24;UZS
AAAL537598;03004499043001005;11.07.2024;303303592;309393637;2;191064,16;UZS
AAAL537599;03004499043001005;11.07.2024;303303592;308145407;6;191046,24;UZS
AAAL537600;03004499043001005;11.07.2024;303303592;305123863;10;185332;UZS
AAAL537601;03004499043001005;11.07.2024;303303592;303477789;1;191064,16;UZS
AAAL537602;03004499043001005;11.07.2024;303303592;307814452;2;188825,28;UZS
AAAL537603;03004499043001005;11.07.2024;303303592;310850869;5;191046,24;UZS
AAAL537604;03004499043001005;11.07.2024;303303592;308876938;2;191046,24;UZS
AAAL537605;03004499043001005;11.07.2024;303303592;309263308;5;191064,16;UZS
AAAL537606;03004499043001005;11.07.2024;303303592;200607266;5;185332;UZS
AAAL537607;03004499043001005;11.07.2024;303303592;202293681;2;191046,24;UZS
AAAL537608;03004499043001005;11.07.2024;303303592;305169949;3;191064,16;UZS
AAAL537609;03004499043001005;11.07.2024;303303592;305169949;1;191064,16;UZS
AAAL537610;03004499043001005;11.07.2024;303303592;305246647;10;191046,24;UZS
AAAL537611;03004499043001005;11.07.2024;303303592;302040297;2;191046,24;UZS
AAAL537612;03004499043001005;11.07.2024;303303592;302348030;10;185332;UZS
AAAL537613;03004499043001005;11.07.2024;303303592;304960891;2;191064,16;UZS
AAAL537614;03004499043001005;11.07.2024;303303592;308673296;3;191046,24;UZS
AAAL537615;03004499043001005;11.07.2024;303303592;304126203;6;191046,24;UZS
AAAL537616;03004499043001005;11.07.2024;303303592;310087994;1;191064,16;UZS
AAAL537617;03004499043001005;11.07.2024;303303592;306599247;2;188825,28;UZS
AAAL537618;03004499043001005;11.07.2024;303303592;300755096;1;191046,24;UZS
AAAL537619;03004499043001005;11.07.2024;303303592;302379713;6;191046,24;UZS
AAAL537620;03004499043001005;11.07.2024;303303592;310137607;2;191064,16;UZS
AAAL537621;03004499043001005;11.07.2024;303303592;309843384;2;191064,16;UZS
AAAL537622;03004499043001005;11.07.2024;303303592;308713055;2;191046,24;UZS
AAAL537623;03004499043001005;11.07.2024;303303592;204411255;3;191046,24;UZS
AAAL537624;03004499043001005;11.07.2024;303303592;206739414;2;191064,16;UZS
AAAL537625;03004499043001005;11.07.2024;303303592;203687292;5;191046,24;UZS
AAAL537626;03004499043001005;11.07.2024;303303592;302858963;2;191046,24;UZS
AAAL537627;03004499043001005;11.07.2024;303303592;305787719;10;191064,16;UZS
AAAL537628;03004499043001005;11.07.2024;303303592;303461595;2;191064,16;UZS
AAAL537629;03004499043001005;11.07.2024;303303592;308522167;3;191046,24;UZS
AAAL537630;03004499043001005;11.07.2024;303303592;306642050;1;191064,16;UZS
AAAL537631;03004499043001005;11.07.2024;303303592;306753751;20;191064,16;UZS
AAAL537632;03004499043001005;12.07.2024;303303592;311217252;2;191046,24;UZS
AAAL537633;03004499043001005;12.07.2024;303303592;203729509;3;191046,24;UZS
AAAL537634;03004499043001005;12.07.2024;303303592;204921562;15;191046,24;UZS
AAAL537635;03004499043001005;12.07.2024;303303592;307998232;1;191046,24;UZS
AAAL537636;03004499043001005;12.07.2024;303303592;205216544;2;191046,24;UZS
AAAL537637;03004499043001005;12.07.2024;303303592;309073385;5;191046,24;UZS
AAAL537638;03004499043001005;12.07.2024;303303592;307186626;5;191046,24;UZS
AAAL537639;03004499043001005;12.07.2024;303303592;302348989;3;191046,24;UZS
AAAL537640;03004499043001005;12.07.2024;303303592;200496920;10;191046,24;UZS
AAAL537641;03004499043001005;12.07.2024;303303592;306784397;10;191046,24;UZS
AAAL537642;03004499043001005;12.07.2024;303303592;309455850;5;191064,16;UZS
AAAL537643;03004499043001005;12.07.2024;303303592;304354197;3;191046,24;UZS
AAAL537644;03004499043001005;12.07.2024;303303592;306433270;4;191046,24;UZS
AAAL537645;03004499043001005;12.07.2024;303303592;202735945;5;191046,24;UZS
AAAL537646;03004499043001005;12.07.2024;303303592;203530813;16;191064,16;UZS
AAAL537647;03004499043001005;12.07.2024;303303592;203530813;1;191046,24;UZS
AAAL537648;03004499043001005;12.07.2024;303303592;200693257;10;191046,24;UZS
AAAL537649;03004499043001005;12.07.2024;303303592;310152914;1;191046,24;UZS
AAAL537650;03004499043001005;12.07.2024;303303592;304242749;6;191046,24;UZS
AAAL537651;03004499043001005;12.07.2024;303303592;307819209;30;191064,16;UZS
AAAL537652;03004499043001005;12.07.2024;303303592;308751420;1;191046,24;UZS
AAAL537653;03004499043001005;12.07.2024;303303592;308751420;1;191046,24;UZS
AAAL537654;03004499043001005;12.07.2024;303303592;306616478;2;191046,24;UZS
AAAL537655;03004499043001005;12.07.2024;303303592;309610247;1;191046,24;UZS
AAAL537656;03004499043001005;12.07.2024;303303592;200394580;2;191046,24;UZS
AAAL537657;03004499043001005;12.07.2024;303303592;310489454;1;191046,24;UZS
AAAL537658;03004499043001005;12.07.2024;303303592;310790263;2;191064,16;UZS
AAAL537659;03004499043001005;12.07.2024;303303592;304982714;1;191046,24;UZS
AAAL537660;03004499043001005;12.07.2024;303303592;205137001;200;191046,24;UZS
AAAL537661;03004499043001005;12.07.2024;303303592;201407601;2;191046,24;UZS
AAAL537662;03004499043001005;12.07.2024;303303592;200699525;5;191046,24;UZS
AAAL537663;03004499043001005;12.07.2024;303303592;309594798;2;191046,24;UZS
AAAL537664;03004499043001005;12.07.2024;303303592;310489454;5;191046,24;UZS
AAAL537665;03004499043001005;12.07.2024;303303592;305113844;3;191046,24;UZS
AAAL537666;03004499043001005;12.07.2024;303303592;302645818;2;191046,24;UZS
AAAL537667;03004499043001005;12.07.2024;303303592;207172060;200;191064,16;UZS
AAAL537668;03004499043001005;12.07.2024;303303592;200575403;2;191046,24;UZS
AAAL537669;03004499043001005;12.07.2024;303303592;200425518;5;191046,24;UZS
AAAL537670;03004499043001005;12.07.2024;303303592;310489454;4;191046,24;UZS
AAAL537671;03004499043001005;12.07.2024;303303592;302828343;3;185315,2;UZS
AAAL537672;03004499043001005;12.07.2024;303303592;306711764;2;191046,24;UZS
AAAL537673;03004499043001005;13.07.2024;303303592;307617024;2;191046,24;UZS
AAAL537674;03004499043001005;13.07.2024;303303592;302169554;5;191046,24;UZS
AAAL537675;03004499043001005;13.07.2024;303303592;205179449;5;191046,24;UZS
AAAL537676;03004499043001005;13.07.2024;303303592;200476201;5;188260,8;UZS
AAAL537677;03004499043001005;13.07.2024;303303592;204921562;5;191046,24;UZS
AAAL537678;03004499043001005;13.07.2024;303303592;207061570;4;191046,24;UZS
AAAL537679;03004499043001005;13.07.2024;303303592;303887753;5;191046,24;UZS
AAAL537680;03004499043001005;13.07.2024;303303592;310961359;5;191046,24;UZS
AAAL537681;03004499043001005;13.07.2024;303303592;304968477;3;191064,16;UZS
AAAL537682;03004499043001005;13.07.2024;303303592;302519861;3;188260,8;UZS
AAAL537683;03004499043001005;13.07.2024;303303592;308894820;2;191046,24;UZS
AAAL537684;03004499043001005;13.07.2024;303303592;305439912;1;191046,24;UZS
AAAL537685;03004499043001005;13.07.2024;303303592;308678835;10;191046,24;UZS
AAAL537686;03004499043001005;13.07.2024;303303592;306915858;1;191046,24;UZS
AAAL537687;03004499043001005;13.07.2024;303303592;206818165;9;191046,24;UZS
AAAL537688;03004499043001005;13.07.2024;303303592;310012335;1;191046,24;UZS
AAAL537689;03004499043001005;13.07.2024;303303592;308745435;2;191046,24;UZS
AAAL537690;03004499043001005;13.07.2024;303303592;200265298;1;191046,24;UZS
AAAL537691;03004499043001005;13.07.2024;303303592;307024724;2;191046,24;UZS
AAAL537692;03004499043001005;13.07.2024;303303592;305672284;2;191046,24;UZS
AAAL537693;03004499043001005;13.07.2024;303303592;309864951;4;185315,2;UZS
AAAL537694;03004499043001005;13.07.2024;303303592;308353496;5;191046,24;UZS
AAAL537695;03004499043001005;13.07.2024;303303592;303176332;2;191046,24;UZS
AAAL537696;03004499043001005;15.07.2024;303303592;307712303;5;186072,32;UZS
AAAL537697;03004499043001005;15.07.2024;303303592;310309874;5;188260,8;UZS
AAAL537698;03004499043001005;15.07.2024;303303592;309418144;20;188260,8;UZS
AAAL537699;03004499043001005;15.07.2024;303303592;309595994;20;188260,8;UZS
AAAL537700;03004499043001005;15.07.2024;303303592;309263308;5;191046,24;UZS
AAAL537701;03004499043001005;15.07.2024;303303592;300214373;2;182612,64;UZS
AAAL537702;03004499043001005;15.07.2024;303303592;200476201;10;188260,8;UZS
AAAL537703;03004499043001005;15.07.2024;303303592;307601149;1;191046,24;UZS
AAAL537704;03004499043001005;15.07.2024;303303592;305909334;3;188260,8;UZS
AAAL537705;03004499043001005;15.07.2024;303303592;206732210;5;188260,8;UZS
AAAL537706;03004499043001005;15.07.2024;303303592;307199546;2;188260,8;UZS
AAAL537707;03004499043001005;15.07.2024;303303592;306842260;2;188260,8;UZS
AAAL537708;03004499043001005;15.07.2024;303303592;300858086;2;182612,64;UZS
AAAL537709;03004499043001005;15.07.2024;303303592;201652734;2;188260,8;UZS
AAAL537710;03004499043001005;15.07.2024;303303592;303684469;4;188260,8;UZS
AAAL537711;03004499043001005;15.07.2024;303303592;310125874;3;188260,8;UZS
AAAL537712;03004499043001005;15.07.2024;303303592;307405201;3;182612,64;UZS
AAAL537713;03004499043001005;15.07.2024;303303592;201885554;10;185315,2;UZS
AAAL537714;03004499043001005;15.07.2024;303303592;307178374;3;191046,24;UZS
AAAL537715;03004499043001005;15.07.2024;303303592;205126427;24;191046,24;UZS
AAAL537716;03004499043001005;15.07.2024;303303592;308768311;30;188260,8;UZS
AAAL537717;03004499043001005;15.07.2024;303303592;309897523;5;188260,8;UZS
AAAL537718;03004499043001005;16.07.2024;303303592;310489454;1;188260,8;UZS
AAAL537719;03004499043001005;16.07.2024;303303592;309625623;1;188260,8;UZS
AAAL537720;03004499043001005;16.07.2024;303303592;310429345;1;188260,8;UZS
AAAL537721;03004499043001005;16.07.2024;303303592;304791826;5;188260,8;UZS
AAAL537722;03004499043001005;16.07.2024;303303592;202214786;2;188260,8;UZS
AAAL537723;03004499043001005;16.07.2024;303303592;308010203;3;188260,8;UZS
AAAL537724;03004499043001005;16.07.2024;303303592;309009146;10;188260,8;UZS
AAAL537725;03004499043001005;16.07.2024;303303592;302414954;6;188260,8;UZS
AAAL537726;03004499043001005;16.07.2024;303303592;305100608;5;186072,32;UZS
AAAL537727;03004499043001005;16.07.2024;303303592;201305641;2;188260,8;UZS
AAAL537728;03004499043001005;16.07.2024;303303592;303385208;10;188260,8;UZS
AAAL537729;03004499043001005;16.07.2024;303303592;309625623;1;188260,8;UZS
AAAL537730;03004499043001005;16.07.2024;303303592;306992985;5;191064,16;UZS
AAAL537731;03004499043001005;16.07.2024;303303592;307070074;4;191046,24;UZS
